
GCA_943914005_05415,non-Thermophilic,0.017757059173480583
GCA_943914005_05420,non-Thermophilic,0.0918209294633684
GCA_943914005_05425,Thermophilic,0.7005763831112366
GCA_943914005_05430,non-Thermophilic,-0.025275509224079062
GCA_943914005_05435,non-Thermophilic,0.35785759872246514
GCA_943914005_05440,non-Thermophilic,0.314294588334438
GCA_943914005_05445,non-Thermophilic,0.04346642737389905
GCA_943914005_05450,non-Thermophilic,-0.049778529231768065
GCA_943914005_05455,non-Thermophilic,0.3332699158647662
GCA_943914005_05460,Thermophilic,0.7362286937725809
GCA_943914005_05465,non-Thermophilic,0.01401063090152943
GCA_943914005_05470,non-Thermophilic,0.0010104946017478467
GCA_943914005_05475,non-Thermophilic,0.16746804736798893
GCA_943914005_05480,non-Thermophilic,0.13356289433013313
GCA_943914005_05485,non-Thermophilic,-0.012323635883726425
GCA_943914005_05490,non-Thermophilic,0.19717747347523584
GCA_943914005_05495,non-Thermophilic,0.33471661520899454
GCA_943914005_05500,non-Thermophilic,-0.005160660309994736
GCA_943914005_05505,non-Thermophilic,0.05164886814279335
GCA_943914005_05510,non-Thermophilic,0.02355219656882579
GCA_943914005_05515,non-Thermophilic,0.13870457680019932
GCA_943914005_05520,non-Thermophilic,0.2294967177448981
GCA_943914005_05525,non-Thermophilic,0.3316140062044477
GCA_943914005_05530,non-Thermophilic,0.28962910468725056
GCA_943914005_05535,non-Thermophilic,0.0029212829104172666
GCA_943914005_05540,non-Thermophilic,0.1176872178312387
GCA_943914005_05545,non-Thermophilic,0.21648629193233526
GCA_943914005_05550,non-Thermophilic,-0.00483189733664835
GCA_943914005_05555,non-Thermophilic,0.3136540898916257
GCA_943914005_05565,non-Thermophilic,0.033334030645426393
GCA_943914005_05570,non-Thermophilic,0.05276541031558413
GCA_943914005_05575,non-Thermophilic,-0.055148410812554616
GCA_943914005_05580,non-Thermophilic,-0.004797767201381031
GCA_943914005_05585,non-Thermophilic,0.05821602996458175
GCA_943914005_05590,non-Thermophilic,0.07540981629668253
GCA_943914005_05595,non-Thermophilic,-0.027355603042765075
GCA_943914005_05600,non-Thermophilic,0.02844731304553061
GCA_943914005_05605,non-Thermophilic,0.03425554496113148
GCA_943914005_05610,non-Thermophilic,-0.013442260905066172
GCA_943914005_05615,non-Thermophilic,0.028019698330131515
GCA_943914005_05620,non-Thermophilic,-0.0009546327891118978
GCA_943914005_05625,non-Thermophilic,-0.0008344115042930866
GCA_943914005_05630,non-Thermophilic,0.3126034470474729
GCA_943914005_05635,non-Thermophilic,0.04535800109128685
GCA_943914005_05640,non-Thermophilic,0.19664366968142732
GCA_943914005_05645,Thermophilic,0.596666413907893
GCA_943914005_05650,non-Thermophilic,0.29391246198055376
GCA_943914005_05655,non-Thermophilic,0.03401443502395407
GCA_943914005_05660,non-Thermophilic,0.038307922735799194
GCA_943914005_05665,non-Thermophilic,0.15485109742198777
GCA_943914005_05670,non-Thermophilic,0.012991824378726147
GCA_943914005_05675,non-Thermophilic,0.346261544811009
GCA_943914005_05685,non-Thermophilic,0.11744094226168267
GCA_943914005_05690,non-Thermophilic,-0.012654915509341835
GCA_943914005_05695,non-Thermophilic,0.06419035511064874
GCA_943914005_05700,non-Thermophilic,0.37149166678068546
GCA_943914005_05705,non-Thermophilic,0.3347620517576647
GCA_943914005_05710,non-Thermophilic,-0.03067547208515431
GCA_943914005_05715,non-Thermophilic,-0.040203831516798516
GCA_943914005_05720,non-Thermophilic,0.07265814617549426
GCA_943914005_05725,non-Thermophilic,-0.017385215878142013
GCA_943914005_05730,non-Thermophilic,0.014657594623435743
GCA_943914005_05735,non-Thermophilic,0.3240986071470281
GCA_943914005_05740,non-Thermophilic,0.2825117785596628
GCA_943914005_05745,non-Thermophilic,-0.04973731822702776
GCA_943914005_05750,non-Thermophilic,0.06416701308651307
GCA_943914005_05755,non-Thermophilic,0.11844810670339334
GCA_943914005_05760,non-Thermophilic,-0.01540858759591357
GCA_943914005_05765,non-Thermophilic,0.4232825920641188
GCA_943914005_05770,non-Thermophilic,0.3704167954394523
GCA_943914005_05775,non-Thermophilic,0.47986878383985143
GCA_943914005_05780,non-Thermophilic,0.2925858196071247
GCA_943914005_05785,non-Thermophilic,0.25972482645362727
GCA_943914005_05790,non-Thermophilic,0.359321714494215
GCA_943914005_05795,non-Thermophilic,0.030538683269023315
GCA_943914005_05800,non-Thermophilic,0.37401930582209775
GCA_943914005_05805,Thermophilic,0.5593500920045046
GCA_943914005_05810,non-Thermophilic,0.18550074279379025
GCA_943914005_05815,non-Thermophilic,0.46557760360265643
GCA_943914005_05820,non-Thermophilic,0.03994353262763317
GCA_943914005_05825,non-Thermophilic,0.003999672878179816
GCA_943914005_05830,non-Thermophilic,-0.016939562707340983
GCA_943914005_05835,non-Thermophilic,0.03325087949857064
GCA_943914005_05840,non-Thermophilic,0.12351494524651974
GCA_943914005_05845,non-Thermophilic,0.13519143894486252
GCA_943914005_05850,Thermophilic,0.7190503270605747
GCA_943914005_05855,non-Thermophilic,0.17000700697121363
GCA_943914005_05860,non-Thermophilic,0.04817377925430533
GCA_943914005_05865,non-Thermophilic,-0.06892637172921101
GCA_943914005_05870,non-Thermophilic,-0.034108541693754546
GCA_943914005_05875,non-Thermophilic,0.026302151088715142
GCA_943914005_05880,non-Thermophilic,0.05509348682598514
GCA_943914005_05885,non-Thermophilic,-0.04368994408170579
GCA_943914005_05890,non-Thermophilic,0.30983580399797217
GCA_943914005_05895,non-Thermophilic,0.07956214378764614
GCA_943914005_05900,non-Thermophilic,0.002155437615112943
GCA_943914005_05905,non-Thermophilic,0.015088288885332535
GCA_943914005_05910,non-Thermophilic,-0.024776837379621774
GCA_943914005_05915,non-Thermophilic,0.43280745382917596
GCA_943914005_05920,non-Thermophilic,-0.03151612262240455
GCA_943914005_05925,non-Thermophilic,-0.02763600508887354
GCA_943914005_05930,non-Thermophilic,0.36904365116336857
GCA_943914005_05935,non-Thermophilic,0.14309961242499303
GCA_943914005_05940,non-Thermophilic,0.17652935274436454
GCA_943914005_05945,non-Thermophilic,0.312668524529502
GCA_943914005_05950,non-Thermophilic,-0.057779280124804044
GCA_943914005_05960,non-Thermophilic,0.42781258720702353
GCA_943914005_05965,non-Thermophilic,0.0557199605106562
GCA_943914005_05970,non-Thermophilic,-0.0036976915749180606
GCA_943914005_05980,non-Thermophilic,0.08887592716723369
GCA_943914005_05985,non-Thermophilic,0.022236629265168895
GCA_943914005_05990,non-Thermophilic,0.1828246896713257
GCA_943914005_05995,non-Thermophilic,0.18118569762916503
GCA_943914005_06000,non-Thermophilic,0.06506523066709424
GCA_943914005_06005,non-Thermophilic,0.15467354386024934
GCA_943914005_06010,non-Thermophilic,0.23026762540029155
GCA_943914005_06015,non-Thermophilic,0.039995671720104986
GCA_943914005_06020,Thermophilic,0.5363068381281131
GCA_943914005_06025,Thermophilic,0.9552306213181152
GCA_943914005_06030,non-Thermophilic,-0.01619214888987175
GCA_943914005_06035,non-Thermophilic,-0.006103656513516409
GCA_943914005_06040,non-Thermophilic,0.3997101740725504
GCA_943914005_06045,non-Thermophilic,0.3138300496529255
GCA_943914005_06050,non-Thermophilic,0.07610809178421729
GCA_943914005_06055,Thermophilic,0.9872738473979603
GCA_943914005_06060,non-Thermophilic,0.1272099975256905
GCA_943914005_06065,Thermophilic,0.8639878148413
GCA_943914005_06070,non-Thermophilic,-0.014186745961633607
GCA_943914005_06075,non-Thermophilic,0.025099128902823287
GCA_943914005_06080,non-Thermophilic,0.13878363657037407
GCA_943914005_06085,non-Thermophilic,0.25330045100471565
GCA_943914005_06090,non-Thermophilic,0.16436223532496474
GCA_943914005_06095,non-Thermophilic,-0.008376098019056588
GCA_943914005_06100,non-Thermophilic,0.07684821283820398
GCA_943914005_06105,non-Thermophilic,-0.03939049510245374
GCA_943914005_06110,non-Thermophilic,0.010001324023469316
GCA_943914005_06115,Thermophilic,0.747385724565359
GCA_943914005_06120,non-Thermophilic,0.01728050353382593
GCA_943914005_06125,non-Thermophilic,0.11415131851686178
GCA_943914005_06130,non-Thermophilic,0.00877479253884128
GCA_943914005_06135,non-Thermophilic,0.020121683571017845
GCA_943914005_06140,non-Thermophilic,0.21317121330261513
GCA_943914005_06145,non-Thermophilic,0.2683099167827667
GCA_943914005_06150,non-Thermophilic,0.3313453123400695
GCA_943914005_06155,non-Thermophilic,0.009079740964284322
GCA_943914005_06160,non-Thermophilic,0.3150523421454272
GCA_943914005_06165,non-Thermophilic,0.3302079010051292
GCA_943914005_06170,non-Thermophilic,0.39936017796016154
GCA_943914005_06175,non-Thermophilic,0.13857451514471553
GCA_943914005_06180,non-Thermophilic,0.33383310749026907
GCA_943914005_06185,non-Thermophilic,0.009589552689293068
GCA_943914005_06190,non-Thermophilic,0.017538520949101466
GCA_943914005_06195,non-Thermophilic,0.06237331742579311
GCA_943914005_06200,non-Thermophilic,0.11634896372692749
GCA_943914005_06205,non-Thermophilic,0.061640656266760074
GCA_943914005_06210,non-Thermophilic,0.22149197494708261
GCA_943914005_06215,non-Thermophilic,0.40292951718043835
GCA_943914005_06220,non-Thermophilic,-0.00038325004949557595
GCA_943914005_06225,non-Thermophilic,0.4266343161273356
GCA_943914005_06230,non-Thermophilic,0.08189753911368991
GCA_943914005_06235,non-Thermophilic,0.012946412685584607
GCA_943914005_06240,non-Thermophilic,-0.03584189747864519
GCA_943914005_06245,non-Thermophilic,0.3026997080806879
GCA_943914005_06250,non-Thermophilic,-0.007365609758960279
GCA_943914005_06255,non-Thermophilic,0.03185189248977505
GCA_943914005_06260,Thermophilic,0.5175154558381038
GCA_943914005_06265,non-Thermophilic,-0.019505783595755055
GCA_943914005_06270,non-Thermophilic,0.02785851555312502
GCA_943914005_06275,Thermophilic,0.5923640376651949
GCA_943914005_06280,non-Thermophilic,-0.020646223728970625
GCA_943914005_06290,Thermophilic,0.6982415657888188
GCA_943914005_06295,non-Thermophilic,0.009616789139376802
GCA_943914005_06300,non-Thermophilic,0.3185387159962496
GCA_943914005_06305,non-Thermophilic,0.052681644992981225
GCA_943914005_06310,non-Thermophilic,0.03890546735857958
GCA_943914005_06315,non-Thermophilic,0.2560938391556584
GCA_943914005_06320,non-Thermophilic,0.08523567470830162
GCA_943914005_06325,non-Thermophilic,0.14605210472030328
GCA_943914005_06330,non-Thermophilic,0.10689787481411339
GCA_943914005_06335,non-Thermophilic,-0.03837846703245651
GCA_943914005_06345,non-Thermophilic,0.4684110823600459
GCA_943914005_06350,non-Thermophilic,0.24568720649888365
GCA_943914005_06355,non-Thermophilic,-0.04266653171980317
GCA_943914005_06360,Thermophilic,0.5939103427856576
GCA_943914005_06365,Thermophilic,0.5862452340610127
GCA_943914005_06370,non-Thermophilic,0.009525521377988566
GCA_943914005_06375,non-Thermophilic,0.2796989801433467
GCA_943914005_06380,non-Thermophilic,0.3535397729362493
GCA_943914005_06385,non-Thermophilic,0.12452954184211629
GCA_943914005_06390,non-Thermophilic,0.46657077026526383
GCA_943914005_06395,Thermophilic,0.5987474535294004
GCA_943914005_06400,non-Thermophilic,-0.014384155443454727
GCA_943914005_06405,non-Thermophilic,0.33715005655632424
GCA_943914005_06410,non-Thermophilic,0.3697057241579077
GCA_943914005_06415,non-Thermophilic,-0.015779953249260625
GCA_943914005_06420,non-Thermophilic,0.021053204725408503
GCA_943914005_06425,non-Thermophilic,0.47747558309202787
GCA_943914005_06430,non-Thermophilic,0.09928198075253236
GCA_943914005_06435,non-Thermophilic,0.2602136717849305
GCA_943914005_06440,non-Thermophilic,0.37355296144763905
GCA_943914005_06445,non-Thermophilic,0.0808468090240575
GCA_943914005_06450,non-Thermophilic,0.4670984200030738
GCA_943914005_06455,Thermophilic,0.6017725804100356
GCA_943914005_06460,non-Thermophilic,0.22688495472121484
GCA_943914005_06465,non-Thermophilic,-0.03854966860369702
GCA_943914005_06470,non-Thermophilic,0.10306587145612855
GCA_943914005_06475,non-Thermophilic,-0.05365195130292255
GCA_943914005_06485,non-Thermophilic,0.13300946448524165
GCA_943914005_06490,non-Thermophilic,0.07565710849910623
GCA_943914005_06495,non-Thermophilic,0.0007557631878751803
GCA_943914005_06500,non-Thermophilic,0.24587275056793156
GCA_943914005_06505,non-Thermophilic,0.1472870535821431
GCA_943914005_06510,non-Thermophilic,0.21831354533583702
GCA_943914005_06515,non-Thermophilic,-0.017922580784115016
GCA_943914005_06520,non-Thermophilic,0.09256987960833363
GCA_943914005_06525,non-Thermophilic,0.346073891689588
GCA_943914005_06530,non-Thermophilic,0.0037488456448018237
GCA_943914005_06535,non-Thermophilic,0.33041808806613093
GCA_943914005_06540,non-Thermophilic,-0.04851029131660356
GCA_943914005_06545,non-Thermophilic,0.29984836842876583
GCA_943914005_06550,non-Thermophilic,-0.031232667825887184
GCA_943914005_06555,non-Thermophilic,-0.002548196453674656
GCA_943914005_06560,non-Thermophilic,0.22992423508337612
GCA_943914005_06565,Thermophilic,0.7645538006091435
GCA_943914005_06570,non-Thermophilic,-0.00990075273597002
GCA_943914005_06575,non-Thermophilic,0.2239551929149064
GCA_943914005_06580,non-Thermophilic,0.28186202122073856
GCA_943914005_06585,non-Thermophilic,0.03000829121555748
GCA_943914005_06590,non-Thermophilic,0.20540097223201936
GCA_943914005_06595,non-Thermophilic,0.21198888629598645
GCA_943914005_06600,Thermophilic,0.9720736593290829
GCA_943914005_06605,non-Thermophilic,-0.01815508792509135
GCA_943914005_06610,non-Thermophilic,0.0129215877123936
GCA_943914005_06615,non-Thermophilic,0.08700090384890413
GCA_943914005_06620,non-Thermophilic,0.07125798207240053
GCA_943914005_06625,non-Thermophilic,0.38809750405540755
GCA_943914005_06630,non-Thermophilic,0.3098258474914981
GCA_943914005_06635,non-Thermophilic,0.45947263785235015
GCA_943914005_06640,non-Thermophilic,0.046521587710155465
GCA_943914005_06645,non-Thermophilic,0.22786761117517107
GCA_943914005_06650,non-Thermophilic,0.442208829240364
GCA_943914005_06655,non-Thermophilic,-0.021943493625557142
GCA_943914005_06660,non-Thermophilic,0.2461112574550518
GCA_943914005_06665,non-Thermophilic,0.17114255343334805
GCA_943914005_06670,non-Thermophilic,0.020778801308955708
GCA_943914005_06675,non-Thermophilic,0.05531532145973994
GCA_943914005_06680,non-Thermophilic,-0.020536151006819603
GCA_943914005_06685,non-Thermophilic,-0.023901176410738856
GCA_943914005_06690,non-Thermophilic,0.08649868222027335
GCA_943914005_06695,non-Thermophilic,0.1475407807628606
GCA_943914005_06700,non-Thermophilic,-0.017274833864319383
GCA_943914005_06705,non-Thermophilic,0.0863381358307258
GCA_943914005_06710,non-Thermophilic,-0.01526542914253648
GCA_943914005_06715,non-Thermophilic,0.018757607670302878
GCA_943914005_06720,non-Thermophilic,0.10802581281734547
GCA_943914005_06725,non-Thermophilic,0.08584830446422287
GCA_943914005_06730,non-Thermophilic,0.08260222124064986
GCA_943914005_06735,Thermophilic,0.5556287049388193
GCA_943914005_06740,Thermophilic,0.8307685445136485
GCA_943914005_06745,non-Thermophilic,0.0496308796997853
GCA_943914005_06750,non-Thermophilic,-0.012351386589124491
GCA_943914005_06755,non-Thermophilic,0.34321332248990544
GCA_943914005_06760,non-Thermophilic,0.06502234975284471
GCA_943914005_06765,non-Thermophilic,-0.03369581745587946
GCA_943914005_06770,non-Thermophilic,0.389965597145873
GCA_943914005_06775,Thermophilic,0.8409919069026033
GCA_943914005_06780,non-Thermophilic,0.00945122496469819
GCA_943914005_06785,non-Thermophilic,0.29842910260159805
GCA_943914005_06790,non-Thermophilic,-0.0017110395646944276
GCA_943914005_06795,non-Thermophilic,0.44885860244855325
GCA_943914005_06800,non-Thermophilic,0.22167844586663632
GCA_943914005_06805,non-Thermophilic,0.22509451300535566
GCA_943914005_06810,Thermophilic,0.6176961494261628
GCA_943914005_06815,non-Thermophilic,0.0102011287582906
GCA_943914005_06820,non-Thermophilic,0.18132908308348905
GCA_943914005_06825,Thermophilic,0.5299702669732568
GCA_943914005_06830,non-Thermophilic,0.19898018896179925
GCA_943914005_06835,non-Thermophilic,0.4067501208727572
GCA_943914005_06840,non-Thermophilic,-0.05570217571526159
GCA_943914005_06845,non-Thermophilic,-0.021325865605787753
GCA_943914005_06850,Thermophilic,0.5664297135381
GCA_943914005_06855,non-Thermophilic,0.05641891655121456
GCA_943914005_06860,non-Thermophilic,0.4072859145733694
GCA_943914005_06865,non-Thermophilic,-0.011923085699400815
GCA_943914005_06870,non-Thermophilic,-0.06895017389056957
GCA_943914005_06875,non-Thermophilic,0.06943169688403472
GCA_943914005_06880,non-Thermophilic,-0.00961686405967943
GCA_943914005_06885,non-Thermophilic,0.07224454218020471
GCA_943914005_06890,non-Thermophilic,0.3810477228697918
GCA_943914005_06895,non-Thermophilic,-0.009153750026305474
GCA_943914005_06900,non-Thermophilic,0.20076917942880546
GCA_943914005_06905,non-Thermophilic,0.3872828410671951
GCA_943914005_06910,non-Thermophilic,0.24044042721972914
GCA_943914005_06915,non-Thermophilic,-0.03611850598431232
GCA_943914005_06920,non-Thermophilic,0.11564766721845343
GCA_943914005_06925,non-Thermophilic,-0.044366376544967556
GCA_943914005_06930,non-Thermophilic,-0.013628612620178115
GCA_943914005_06935,non-Thermophilic,0.2016880992206591
GCA_943914005_06940,non-Thermophilic,-0.07453221360300555
GCA_943914005_06945,non-Thermophilic,0.06921652024044045
GCA_943914005_06960,non-Thermophilic,0.07835872874796346
GCA_943914005_06965,non-Thermophilic,0.08301439638228048
GCA_943914005_06970,non-Thermophilic,0.2706416232914355
GCA_943914005_06975,non-Thermophilic,0.0397963369064509
GCA_943914005_06980,non-Thermophilic,-0.02322432890214232
GCA_943914005_06985,non-Thermophilic,0.055707990361310356
GCA_943914005_06990,non-Thermophilic,0.484703033803081
GCA_943914005_06995,non-Thermophilic,0.040788730518369176
GCA_943914005_07000,Thermophilic,0.5421100088112947
GCA_943914005_07005,non-Thermophilic,0.02109067972556633
GCA_943914005_07010,Thermophilic,0.8196258222087545
GCA_943914005_07015,non-Thermophilic,0.10893992569735389
GCA_943914005_07020,non-Thermophilic,0.24666192837539647
GCA_943914005_07025,non-Thermophilic,0.0077832292783829304
GCA_943914005_07030,non-Thermophilic,0.4735842105168514
GCA_943914005_07035,Thermophilic,0.8397101023967272
GCA_943914005_07040,Thermophilic,0.6261887638816229
GCA_943914005_07045,non-Thermophilic,0.14385714332966004
GCA_943914005_07050,non-Thermophilic,-0.027472297625321884
GCA_943914005_07055,non-Thermophilic,0.11494324768956554
GCA_943914005_07060,non-Thermophilic,0.029961407951094365
GCA_943914005_07065,non-Thermophilic,0.023779623057910038
GCA_943914005_07070,non-Thermophilic,0.4583832089611547
GCA_943914005_07075,Thermophilic,0.9224291798577146
GCA_943914005_07080,non-Thermophilic,-0.01683311488680017
GCA_943914005_07085,non-Thermophilic,0.05439203197382669
GCA_943914005_07090,non-Thermophilic,-0.03218650984200222
GCA_943914005_07095,non-Thermophilic,0.1385998258523129
GCA_943914005_07100,non-Thermophilic,0.29866491666576156
GCA_943914005_07105,non-Thermophilic,-0.02260414651651077
GCA_943914005_07110,non-Thermophilic,0.203856614093348
GCA_943914005_07115,non-Thermophilic,-0.0392876712728536
GCA_943914005_07120,non-Thermophilic,-0.06551334794383168
GCA_943914005_07125,non-Thermophilic,0.36279134380719325
GCA_943914005_07130,non-Thermophilic,-0.04602690943756693
GCA_943914005_07135,non-Thermophilic,0.07629740328186041
GCA_943914005_07140,non-Thermophilic,-0.01307155634311652
GCA_943914005_07145,non-Thermophilic,0.10300359641268286
GCA_943914005_07150,Thermophilic,0.8311325784756
GCA_943914005_07155,Thermophilic,0.7545794618434969
GCA_943914005_07160,Thermophilic,0.7373230556380002
GCA_943914005_07165,non-Thermophilic,0.13976750055528409
GCA_943914005_07170,non-Thermophilic,0.058036775395509554
GCA_943914005_07175,non-Thermophilic,-0.042192161162159625
GCA_943914005_07180,non-Thermophilic,0.013210848240329809
GCA_943914005_07185,Thermophilic,0.7475594233257075
GCA_943914005_07190,non-Thermophilic,0.12259188796719367
GCA_943914005_07195,non-Thermophilic,0.053574404927943964
GCA_943914005_07200,non-Thermophilic,0.1910359071737311
GCA_943914005_07205,non-Thermophilic,0.0017704045570217097
GCA_943914005_07210,Thermophilic,0.6514965371347541
GCA_943914005_07215,non-Thermophilic,0.11227469614287866
GCA_943914005_07220,non-Thermophilic,0.36512167289344577
GCA_943914005_07225,non-Thermophilic,-0.017202335075923836
GCA_943914005_07230,non-Thermophilic,0.0008920296407761708
GCA_943914005_07235,non-Thermophilic,0.04796681584823215
GCA_943914005_07240,non-Thermophilic,0.16501566851782445
GCA_943914005_07245,non-Thermophilic,0.06971079345702669
GCA_943914005_07250,non-Thermophilic,0.025450344017656445
GCA_943914005_07255,Thermophilic,0.6600570000255287
GCA_943914005_07260,non-Thermophilic,0.1288812652121758
GCA_943914005_07270,non-Thermophilic,0.014799880413744027
GCA_943914005_07275,non-Thermophilic,0.221185055419735
GCA_943914005_07280,non-Thermophilic,-0.033635992166229256
GCA_943914005_07285,non-Thermophilic,0.29675548967711796
GCA_943914005_07290,Thermophilic,0.5775640562996537
GCA_943914005_07295,non-Thermophilic,-0.010264150314652776
GCA_943914005_07300,non-Thermophilic,0.18922497450963993
GCA_943914005_07305,non-Thermophilic,0.022898536820491255
GCA_943914005_07310,non-Thermophilic,0.10162640444134285
GCA_943914005_07315,non-Thermophilic,-0.04146151504192641
GCA_943914005_07320,non-Thermophilic,0.07818477940777746
GCA_943914005_07325,non-Thermophilic,0.03381443139685136
GCA_943914005_07330,non-Thermophilic,0.08213435783456591
GCA_943914005_07335,non-Thermophilic,0.07637853000262884
GCA_943914005_07340,non-Thermophilic,0.016152974695149536
GCA_943914005_07345,non-Thermophilic,-0.03286163161769329
GCA_943914005_07350,non-Thermophilic,0.04640712274770453
GCA_943914005_07355,non-Thermophilic,-0.04160128410168418
GCA_943914005_07360,non-Thermophilic,0.046966647653339355
GCA_943914005_07365,non-Thermophilic,0.18624516545576353
GCA_943914005_07370,non-Thermophilic,0.25068671651491026
GCA_943914005_07375,non-Thermophilic,-0.005335383193418863
GCA_943914005_07380,non-Thermophilic,0.051583879861006654
GCA_943914005_07385,non-Thermophilic,0.18549482224583014
GCA_943914005_07390,non-Thermophilic,-0.01908030489782586
GCA_943914005_07395,non-Thermophilic,0.3525229489943098
GCA_943914005_07400,non-Thermophilic,-0.02667430761587175
GCA_943914005_07405,non-Thermophilic,0.0032913794765196958
GCA_943914005_07410,Thermophilic,0.7351111465290677
GCA_943914005_07415,non-Thermophilic,0.4787332653107973
GCA_943914005_07420,non-Thermophilic,0.2588967444595063
GCA_943914005_07425,non-Thermophilic,0.05825298464132955
GCA_943914005_07430,non-Thermophilic,0.04105094373257101
GCA_943914005_07435,non-Thermophilic,0.024721855439035045
GCA_943914005_07440,non-Thermophilic,0.005253923701331598
GCA_943914005_07445,non-Thermophilic,0.3303778170380084
GCA_943914005_07450,non-Thermophilic,0.37122450965649156
GCA_943914005_07455,non-Thermophilic,0.12755678251143987
GCA_943914005_07460,non-Thermophilic,0.1505982307188538
GCA_943914005_07465,Thermophilic,0.5891928280600018
GCA_943914005_07470,non-Thermophilic,0.43509890694620823
GCA_943914005_07475,non-Thermophilic,-0.013917610639845979
GCA_943914005_07480,Thermophilic,0.7058793641859453
GCA_943914005_07485,non-Thermophilic,0.08524712103996723
GCA_943914005_07490,non-Thermophilic,0.003398650076145371
GCA_943914005_07495,non-Thermophilic,0.12761626544905824
GCA_943914005_07500,non-Thermophilic,0.20708951560758448
GCA_943914005_07505,non-Thermophilic,0.05538416829587878
GCA_943914005_07515,non-Thermophilic,0.09923746013201251
GCA_943914005_07520,non-Thermophilic,0.06378936506614918
GCA_943914005_07525,non-Thermophilic,0.12846425560329866
GCA_943914005_07530,non-Thermophilic,-0.01716260508494294
GCA_943914005_07535,non-Thermophilic,0.01981953328834163
GCA_943914005_07540,non-Thermophilic,0.11171066782321126
GCA_943914005_07545,non-Thermophilic,0.19023419745586145
GCA_943914005_07550,non-Thermophilic,-0.025290459341568372
GCA_943914005_07555,non-Thermophilic,0.11842654778831052
GCA_943914005_07560,non-Thermophilic,0.21522611218289567
GCA_943914005_07565,non-Thermophilic,0.021299809150810978
GCA_943914005_07570,Thermophilic,0.632638857031368
GCA_943914005_07575,non-Thermophilic,0.4179986524858008
GCA_943914005_07580,Thermophilic,0.5531149163627676
GCA_943914005_07585,non-Thermophilic,0.0402601243799382
GCA_943914005_07590,non-Thermophilic,0.08634058471678663
GCA_943914005_07595,non-Thermophilic,0.41778752553557796
GCA_943914005_07600,non-Thermophilic,-0.0426725368548595
GCA_943914005_07605,non-Thermophilic,0.049257780203015966
GCA_943914005_07610,non-Thermophilic,0.1947553212656602
GCA_943914005_07615,non-Thermophilic,-0.01172840170124978
GCA_943914005_07620,non-Thermophilic,0.13820331508522332
GCA_943914005_07625,non-Thermophilic,0.12504642695107138
GCA_943914005_07630,non-Thermophilic,0.31812442705045085
GCA_943914005_07635,non-Thermophilic,0.09569784030689188
GCA_943914005_07640,non-Thermophilic,0.0065059368279261065
GCA_943914005_07645,non-Thermophilic,0.24701263161976916
GCA_943914005_07650,non-Thermophilic,-0.021940207794852284
GCA_943914005_07655,non-Thermophilic,0.13235553202344152
GCA_943914005_07660,non-Thermophilic,0.018495608476243985
GCA_943914005_07665,non-Thermophilic,-0.011416147422296907
GCA_943914005_07670,non-Thermophilic,0.450024948760682
GCA_943914005_07675,non-Thermophilic,0.054319015211316546
GCA_943914005_07680,non-Thermophilic,0.05515564248416793
GCA_943914005_07685,non-Thermophilic,0.046557171546907306
GCA_943914005_07690,non-Thermophilic,0.1673690371876667
GCA_943914005_07695,non-Thermophilic,0.048046856493369594
GCA_943914005_07700,non-Thermophilic,-0.005656978374483312
GCA_943914005_07710,non-Thermophilic,-0.03140555750155771
GCA_943914005_07715,non-Thermophilic,0.029103634247336974
GCA_943914005_07720,non-Thermophilic,0.004318705351483487
GCA_943914005_07725,non-Thermophilic,-0.005375591068922159
GCA_943914005_07730,non-Thermophilic,0.23792769790591106
GCA_943914005_07735,non-Thermophilic,0.18502353831305118
GCA_943914005_07740,Thermophilic,0.5185818247317598
GCA_943914005_07745,Thermophilic,0.5160255910726284
GCA_943914005_07750,Thermophilic,0.9402783530555887
GCA_943914005_07755,non-Thermophilic,0.3750015118939569
GCA_943914005_07760,non-Thermophilic,0.013023704655838797
GCA_943914005_07765,non-Thermophilic,0.023631285845551075
GCA_943914005_07770,non-Thermophilic,0.02621368303219407
GCA_943914005_07775,non-Thermophilic,0.29365083301255657
GCA_943914005_07780,non-Thermophilic,0.17023403212738475
GCA_943914005_07785,non-Thermophilic,0.00963063266322628
GCA_943914005_07790,non-Thermophilic,0.23760512148909896
GCA_943914005_07795,non-Thermophilic,0.06507292094598294
GCA_943914005_07800,Thermophilic,0.7860931170450057
GCA_943914005_07805,non-Thermophilic,0.30424297671157263
GCA_943914005_07815,non-Thermophilic,0.3511260082443479
GCA_943914005_07820,non-Thermophilic,-0.02307936744102701
GCA_943914005_07825,non-Thermophilic,0.32500267922914583
GCA_943914005_07830,non-Thermophilic,0.13507202911033755
GCA_943914005_07835,non-Thermophilic,-0.018445698433481095
GCA_943914005_07840,non-Thermophilic,0.3784810003597573
GCA_943914005_07845,non-Thermophilic,0.38721789232513437
GCA_943914005_07850,non-Thermophilic,0.01214796860137124
GCA_943914005_07855,non-Thermophilic,-0.02787835487388568
GCA_943914005_07860,Thermophilic,0.6470626202006657
GCA_943914005_07865,Thermophilic,0.708376587339566
GCA_943914005_07870,non-Thermophilic,0.1518556097229543
GCA_943914005_07875,Thermophilic,0.8350130391013151
GCA_943914005_07880,non-Thermophilic,-0.04362559165729074
GCA_943914005_07885,non-Thermophilic,0.32638153557465277
